10671.662712041592,15347.063839517848,17885.078250189657,14647.005385722012,17733.077731599617,21351.44970645132,20130.485492579333,26365.10424021924,26302.584326111588,28256.4421932604,37473.90707332631,30503.063411773986,41630.48909453941,36392.31688883598,45154.29018990307,40662.35267096538,52212.33310054591,58509.207174542025,46959.11846507322,54861.36044061833,67739.44125922624,83341.23852871312,86622.43573822964,90222.71734919609,95129.60884748974,97676.826058452,90716.66504897132,80165.98847803212,78303.61423999682,75467.96052909964,84117.64053851842,73709.73840333529,84880.01382557164,103978.48163067373,90432.56796427965
19334.22206212424,13935.903305451038,21534.154283712873,20889.533787780747,21128.06460645747,20938.701475680038,24635.987373476393,26622.0640030786,44345.384327891654,45529.59210725372,59110.0607269738,43102.76153716094,41654.753502133244,42523.34703511043,44525.13602430925,47825.117073306326,50406.12227218117,47767.388291362375,48130.39744532064,46796.75719978247,48121.21629476455,38427.878276459676,35991.5674544361,42335.61811685202,41090.5549420539,52178.81863289546,50739.518822054124,51457.849122896696,52372.38658999922,48437.25565361648,57799.8707407593,53717.79818117393,46196.58754014375,39625.77382988698,55073.639825676335
15518.428622719819,15766.086705994769,20875.050434838624,20296.418125956945,31935.96964596168,31443.28778950478,33293.07177310654,30074.106402568665,39984.8926381145,36418.33664391531,37359.38812368056,39917.207054185004,47627.48183717081,40023.038641610234,51212.1923493106,47102.71983797048,56569.59058204296,55045.85361254671,47042.049826883784,51568.69192160188,54128.774274453324,54111.1346948776,65145.80135486206,64228.84677446888,65194.204808907365,69229.46857659875,83467.65935789453,81462.35699312213,90513.44281772812,85491.08703234892,96019.41231994252,105961.8247507739,100434.19862005595,99789.75800644644,111925.38081270417
14333.582517890529,13450.484251103968,12143.036709838416,15436.300359325958,15000.286155621383,13504.217546328606,16295.732279989315,14076.00325405759,18312.942038523262,13766.642797870314,16349.079090940202,15370.821392751048,19872.875329905964,21464.91604973391,22717.20844222206,22915.31197479365,18939.455811332788,19459.58153230431,22817.281636177373,26494.99455539892,18428.88704528602,30007.40605507915,26339.325437361742,28618.901222692,37229.13573709705,42489.43779794375,40786.72510788359,43889.38303629231,58838.13631360109,60551.97480712405,58170.85197379832,59744.52223153283,72875.51369194928,81179.12292375254,69358.62790032585
15041.80098732518,18143.032361001675,21534.154514682174,24500.505618568834,23463.143992768502,18636.29891486878,22722.803644478452,23109.408272049433,31487.004262976465,36267.287541177604,42915.70865039093,58394.022991344274,54785.344392093895,66387.75729776599,55763.970528962935,56380.97715688452,53305.462345967884,46562.25904908025,48624.02033541411,49304.699854087565,56221.71473960561,65063.09883932816,78050.22740696602,73261.46149159166,70672.4484097375,70040.59788829266,63597.63583921117,72546.27275606108,74662.93387317298,70927.07727024307,75051.47740905822,67225.37518145688,61330.20748151164,66046.42083720857,62861.172353238675
14977.886757966931,13935.903234221725,20964.12929796688,26311.4545275155,28157.322200598315,31434.217532795297,38744.23411088498,32085.992366716175,40382.751721156535,56772.66574593995,50344.113669335726,54452.70244626583,47943.33708655281,47336.534445716105,49120.32014887397,46916.839979740194,49749.43385025496,47321.02043913153,37962.001137759646,35715.68843947564,42399.50826814385,39616.97178163627,41744.65374822199,49200.216559692504,57233.009418926835,69323.58205438039,78280.54404326442,95070.42104654826,94019.35325474065,104068.61533756157,104293.4616718039,94983.98713550907,105301.63312141744,153350.7237847869,220017.54308625922
13295.695326427776,9132.178283943418,12143.036693446938,18907.1032931009,20963.736739168475,21442.561346798288,21887.519039833354,16569.699802020277,20890.183223135824,21220.470414969586,22476.4345672632,21086.126332989683,22517.13604644061,22359.371497763124,29179.848229714054,20627.903776071224,23731.651674347504,28070.260057764892,26693.56187790353,28963.532620557406,26846.404679937026,25648.606856447204,31015.79745197702,30305.678822732414,26060.063502576675,27753.90744211326,28368.497516037936,39145.65379112752,29149.784318564518,38905.3040037752,34468.27409611453,30850.270708292923,45871.51259317028,60800.0476869559,47252.17800955415
11652.62240908748,18220.453037356252,18530.53874942921,17463.528757372416,13090.700294260932,19721.246900943064,20945.98301023711,14522.027882742072,15487.106993863226,20568.71203561057,20848.92748924929,19476.181449460117,20359.808741046134,29904.252462655346,23321.408773473122,34372.20615052323,41789.15376873183,37586.488282433755,31869.498511380243,31046.591481802057,53553.44728802757,53467.73809465665,55278.01451171282,52487.19121131225,56195.14338615422,70991.06253424095,94732.02279477092,96306.67519803173,71890.29070513723,84164.25365137188,81996.282251342,87992.63761804427,81441.9675873658,96283.99228769772,120762.34993595311
22133.470288811972,21765.891985690505,20636.74541464821,17157.633840116967,17969.83752347779,22141.011180063164,18092.92511011063,22466.520950591024,21859.900515314745,20534.167339211857,19969.231894503006,21295.443447994934,18933.76808939245,26255.382722748807,24531.32210098994,28691.783748330527,30040.23821502644,36396.16260181485,52112.18929321876,57353.046281349496,49066.2817600852,44024.93312050702,53391.76242369079,56750.85986014169,56081.57589579154,54694.40648577511,50521.842308725,42463.6650467153,39822.062719175956,42626.932886558374,50483.289096082466,51537.010602961636,61127.81650761768,76604.36067119599,93306.81484178576
14517.861091807557,13507.880701472508,8925.997696798597,12891.716792136856,15674.559088547832,20615.68414703613,22959.31487796816,26476.483474906167,22516.19604105066,25712.274989896705,31544.95052021273,31508.83927361466,34575.044185676736,40404.149948481936,43864.9091444631,51581.8869887122,58152.31353128768,67614.06166011689,68530.43126964406,72681.89823754375,81100.67886292547,71748.65299548514,68027.27417026216,61513.04526414522,62557.89414535338,43609.66747457537,47265.40035064028,42396.95883257233,38648.08705025739,30421.82170085796,36816.35341606873,33220.440641574736,32450.647868748463,39485.6051854398,40884.127060261366
31495.75494687317,33996.80870251282,36216.29258013677,32552.51416513708,29343.452284628813,32280.41048548372,35746.93082378661,41680.836459662416,44416.45653372033,50977.917124094136,50511.73339525489,53512.64044609882,50926.68586594764,37868.514966438044,37853.57552260568,41710.663238544825,37096.66406966874,32289.079870323803,33930.58661340617,27884.520322199147,31030.439052262802,34924.36497951472,41954.39363741406,41536.32533847234,41801.93985159728,43463.192786413616,45185.008125278655,32846.56910594694,36174.8901491507,40564.11680001294,42609.82256616266,48410.93187525285,54639.49497248206,58491.404797593466,74967.53835941582
20031.98114049385,25124.013759593876,23947.816181641858,15352.519388360684,20992.991017208475,24369.455232139888,24775.664196260273,40524.85390310937,46315.33112930237,59234.69254323034,60287.75998149991,64932.35609351311,54121.54309548609,62075.55469323628,65101.49672595503,70973.55529668508,87107.31551244661,89196.78701125988,102523.9024866216,114034.26935373744,120275.79137003545,135488.08223542044,121410.56181598543,133120.24537581712,138977.21122199617,133809.83642497467,141888.82177730903,146958.48630404065,127714.0484075172,138815.74729225127,155728.05530665786,172226.52908290713,162942.18292524217,189731.3688379477,159042.24568410887
8373.43804023888,8141.120621226901,7615.015321401349,10072.405206037089,10184.41321657073,14171.457316083415,11610.62053468145,11346.180633983622,12100.204905029888,9950.04679742015,12024.994903817727,16615.66857633835,14630.320207455297,19763.816228547927,22062.100779341647,15743.920526954542,19409.880758103107,23587.942949810826,19803.38507893403,21343.433721835692,35273.97421342386,46140.06783836199,47829.56125958863,58178.61445300047,49036.5810104967,63414.083588377514,64021.775434442556,56420.156936115556,45833.254893988764,80160.33460718443,79055.24099979462,67899.80392483115,71914.13205803566,74655.94756407641,80428.26964010998
12615.854343442306,13450.484295158503,17115.715230626778,15175.60612865125,20233.522330400687,22096.72587911121,14464.86648333803,15348.12173251777,20783.233571732457,29264.42602883632,30920.84891096184,28532.4295669659,31664.414600855933,30449.29734445969,48666.814526899616,59129.70871316822,53981.08765931382,50461.22547362245,48249.608164882,38768.08630686837,23554.88698418066,29352.02230403169,30694.069138166164,34363.15726668772,37443.127061866704,31242.638611074235,45638.86374084588,45025.78080839119,54387.9862149434,48774.84134469867,48762.454671219646,75566.79754944841,83563.13214983113,76342.38677362223,82168.48943117046
21873.35944126542,21266.49218147716,24783.42978380723,25394.967041928463,18373.052821000412,31434.217031357715,34901.779541742144,32086.37009462928,40265.401985266166,40825.58550865587,36740.51573743561,41615.57503845077,39147.34211899399,31041.024956319856,27687.812498185875,35011.78918022034,39236.513891022754,44438.71232725243,38712.665302670204,34310.44665062055,45214.00165366332,57858.94031351789,61208.22227317799,60189.41996942315,60637.38009223952,64529.706271002906,67100.48215876384,64884.19069278541,69932.07141368161,81263.75626560717,75393.04780158853,90137.70500279937,83925.68851561425,96283.99361545315,72764.88212888887
30569.240153423343,26958.467857431453,25765.219999783352,25585.91683644858,33526.718437884614,34428.37496402424,44930.012968142735,46595.590493617296,41032.6663034567,45595.515252961064,48338.56189196455,49752.53598191945,46374.41974792827,47208.4313024191,58117.31056026768,58346.37991675355,68488.3245501899,73508.16190587678,74848.17399821892,83328.33137653576,81569.97284094192,98871.6997542654,102753.37525928735,99928.86074997988,110307.4703939209,115253.68817301237,122536.72660598328,133236.35733659458,118226.81642396981,135517.05715954083,126836.81206816976,138871.18074795525,122973.15125320453,148032.3910027187,132972.39700249187
13716.994179554866,17762.011935429582,13769.003605361413,18282.404684805002,18726.903737936853,17573.311900171037,17117.67056667369,17425.25512519943,20860.70137887401,20435.78865465197,23515.867612631864,23044.06630932195,16648.83704572713,18843.897094455264,20795.511790841258,19668.19446386192,19050.255571468366,26360.31314385183,38649.00380705333,29805.608730313485,39111.7644258249,35886.70855686923,47854.51392993898,44676.02481534975,51302.3280616267,43246.49472403277,59754.037051556836,59557.2368275897,83710.94719971772,90877.40676335135,110464.01691063287,129613.56271537053,140113.46600386713,194570.5931205867,359146.9207457613
10388.036833846898,13037.370861713931,16358.947923446845,15538.161539855651,16598.04446925471,13475.646523635773,13226.008961338553,14414.269790485581,13940.220756589682,18034.701184100955,20502.814775272236,25089.720998324086,29013.24212714756,28693.821717960716,33133.00609175672,37441.74607790524,41495.096159164685,53105.90142204793,46350.87596807165,50569.93460774719,55800.01954183721,58110.776144212454,77642.20300976312,95842.81856045785,78456.98924571043,84347.24947247315,87903.18017911035,76082.31435109473,61946.86958943119,60022.34107073095,68416.4808505479,65068.53518031424,57219.5461241331,65685.09307550226,69994.6510326355
12176.415682562183,10464.321130664131,11720.067294485945,12442.669190626491,12142.809303853926,12473.15823506889,11660.16586287086,9184.792088139295,16252.32071185629,14530.818215747366,14854.747437015018,14562.315997808246,13098.239494126257,10033.07171760915,14939.797942441628,13633.047393094894,13267.259965009023,19962.509319911995,18157.758410804723,21394.844446886153,22211.980951609134,15438.259937515691,20839.674634473435,30292.61404531791,34433.67936624496,37200.5916163147,35354.168294804644,45253.14337889221,37665.96191344393,36948.899187497314,40758.360855744344,43512.433959486145,48627.81216575794,43343.01234160038,38586.17237289025
16424.472248464554,17436.663190696647,14294.290048755396,15240.363912762665,18237.616715460284,19287.31770949692,14851.3542410479,22467.8454002764,24741.118220367465,28563.146327668455,33068.94537904703,37798.224927553456,34047.86410963717,41456.44826413094,50170.93267320827,45795.85291632467,39217.65742978328,45302.42736914635,43155.3287238677,43339.726481728096,42395.46716877214,49289.32701635502,47285.38461414223,52801.51157048489,58192.177524680665,64955.074193742905,54022.44653979679,56270.24342596411,83392.04133465339,89356.35857112032,86069.12868660361,103607.00175362636,89513.31354592141,68597.94347642185,71164.22078544827
16354.682829164043,17288.797563500317,16970.571312927288,20470.00695626802,20874.65948446729,23215.051691874927,21794.516696848146,25178.281125408543,30377.910374778254,24873.734782384297,25212.598714685122,33624.30614122127,33781.32708955615,51408.29230009583,56136.36964919822,60627.75867119785,65818.23381973548,57130.3416737333,59609.11897365197,61882.32393525159,79015.7425811215,68326.11886784277,81840.1695110514,95935.27687690467,98971.60323507288,99074.6569701145,85234.55552904517,82042.85134109487,83830.4354272814,80841.31709688672,76398.11465253204,73310.78286956646,83864.27711159887,81800.77297016968,83774.83142329761
23782.514904969492,28808.265562420504,32887.42598396101,30322.7205654969,30865.259680051327,43669.29443646276,51612.18518321266,55281.713534888004,60651.282079299795,73111.8858334984,92280.07691934498,82379.13529216037,88113.81721847766,98086.70753008345,103581.68147735513,115769.63234804227,115974.15052828353,128167.56465255051,124219.25114241711,177798.70910697355,241770.80939184173,244505.07384366554,223724.11509062152,182178.0837807191,180019.52786243896,173911.0158577413,164383.3054385847,174784.19722301528,156650.3719171564,153988.98322197353,181667.80624671918,162426.51439014587,217900.545395834,229487.96483626473,159945.85948748645
10762.93410780477,14115.069222906117,13737.765292793898,14584.768718932808,18530.191512638736,12367.383955304671,11111.166158085507,11856.199077972105,8932.468234692406,12343.967767146109,11507.715391657965,12265.81974519994,12987.16432876006,15441.633283687714,12093.843847404112,11483.098281055285,16319.705413945929,16022.71760011276,21465.78664218653,27949.035978329564,27600.274701359198,29495.240655365225,32064.101018256573,35830.28720521553,46076.858940668615,47835.89271156072,58665.439617550386,52512.335916947246,41943.77301853034,39148.19297475426,52048.36007265263,62372.911106674524,52965.057498556416,57930.95665146543,64758.85161289804
21780.417177275016,28685.856020689793,30617.30748206853,28485.31605416155,23854.165989906178,22618.615905221213,16696.82044185183,13423.167071104728,15164.137538499032,21430.205809242434,20857.7553960157,19607.957830662344,19878.556246679476,20618.99521214589,19971.491253440174,19949.712332752988,17713.087327655034,22747.38349923794,22620.292763691516,24423.639028327227,23388.804139449367,24260.131407365752,28417.13293363232,24399.48270219301,25883.07902652064,25654.07976540482,26605.053536631473,28732.179822900205,25908.05729321372,25613.720605550086,30606.941017755635,37532.91536488877,34613.05764916382,35585.89404583038,32430.22648776171
27995.811318855034,28937.9374338183,28481.697970456076,25003.371386906096,26009.828859712812,23128.785245010007,31854.676199500973,34385.8024882424,40078.74208238893,32997.544260596515,37069.244318013894,33061.70433449293,33113.604746064986,30637.11111084769,32249.317977568826,31765.17079368324,23822.210128980085,32441.138136224738,31239.306515246848,40032.14247639837,35804.19536931138,42869.508961444575,47690.985848851924,45099.786347819616,43727.314549909715,36956.67106249234,43692.48445272812,52480.33979896733,58416.71767818129,52095.25767885196,46877.644111884685,43683.24449577618,57939.64589732503,66042.41233436129,57982.63544048358
18581.475886738306,15216.918378594048,24889.186535478962,23892.11988757736,25677.366041678648,33768.16902998628,42939.914647218844,47209.82708939959,54355.19692069378,50318.38126083409,50380.72217026469,40501.69847192803,32597.548379627264,28430.144307653936,33947.66940846119,38288.40911952397,46345.26378686146,53259.79845517133,49134.40192828006,52910.538459603966,57059.087896884914,68496.0948434553,56711.4998571795,74648.89346964298,85246.04013271115,83024.33563291254,80414.88938023409,89946.02033278611,75305.53919674768,78606.09890498313,85442.3958569643,88582.63836195861,99172.23979300018,89069.76607263707,89907.50413703131
31807.617361074874,31189.621388489064,31991.71840693897,23158.305587002193,27699.660013834633,28556.491425053224,28481.12813125948,25702.232434180063,26265.87059471583,24816.989851710827,27076.04787727833,26335.763553401113,29861.751558417454,25657.442922266353,31969.25805174539,29627.33719095594,28782.98508270022,26204.853022770156,24733.810429106383,30098.204758236465,26325.766589488652,34510.69209047646,38485.17979684779,40328.44545862087,40765.45856693233,33305.64281878243,34227.78675048045,29042.795508365856,26964.552857349805,29073.138922883925,31800.993475959607,29878.91869811583,42309.027744468185,36586.015832806916,26761.64433112093
17706.597630933582,20613.32060933765,20147.925355347255,18170.986282615682,13202.660729608162,20607.73043707553,14860.485919056533,22350.46626242971,25806.114262607167,26325.987366713744,27765.64631539763,25140.85072110652,22231.321396842515,18673.560618244905,22509.07125017865,25590.852421535044,27156.847588274457,40287.74713724269,41109.66417876326,38242.39581322895,44486.55128555177,39725.912705947165,33394.9822805908,30084.082876005825,38799.217140067594,45716.46993635235,38340.03633902753,45388.754134723575,40783.074161894445,32791.80412985968,31961.232294238755,31315.264320812454,34154.85619127999,49025.91295038307,51646.47691533058
8638.766114825397,12423.52758566183,10687.822475996356,15305.398123697982,17115.394538693003,15964.451651779975,20945.983002185323,15789.542895947274,19991.549380630542,23072.640362001483,34299.528760124835,37108.140662636106,39353.27544141719,36247.270998299675,39197.736124438685,37727.209099639884,48393.948436423845,47756.350444510346,56990.738635733476,65456.81566240656,66596.46787785305,66340.16810545916,64354.16038198729,74286.28384338017,70579.8669284246,67238.8131483527,56363.13259910171,55889.5656453049,55536.60632010394,52869.006096947895,53820.34261535361,69918.16641767738,64614.51731805243,66011.52203961645,62892.26188154964
9352.865921224773,12370.738715442445,14355.287311108315,20470.006951586096,22793.498259686785,27561.54278598621,18201.818881828163,23157.079610982968,25696.461297220074,33747.29447759191,37003.29366294353,44807.70692109781,47329.36208612858,46126.09626920837,58713.80302391073,66930.82269327548,73577.00712306854,75805.16794337622,80606.4808773982,76899.43339338482,81128.09986477008,67646.8914897896,63437.632960788746,62934.62359367951,68248.34995311142,79984.01504587095,83892.59377642376,101585.04862191448,103101.8164269068,97557.07467182292,101148.78185109486,78743.36265520797,97716.14611037458,96105.59461594689,91379.08486092596
15651.152909272578,15347.063841106941,9829.851171867016,14136.817026458708,13855.000606130165,14111.241364210831,13843.267114931788,12336.500551572371,16910.711480614034,19516.984596125352,16014.337405269274,19393.42501377386,24482.48177487491,26235.247159766615,23875.57808436144,24813.41046858023,23996.00404952237,16537.710016013916,21963.554759040897,15050.2218524374,14384.450407207656,15793.341786978892,11759.911523512577,12556.796400071202,9658.840635974704,20713.14246311838,18918.68557228828,22061.66210192884,22650.394792395753,26612.881707720684,31921.410116482926,35455.585942611855,27603.398118212757,39485.60891858957,30115.83873109032
25458.645587329742,18257.079356538023,22027.546973437748,19007.540611657754,16991.040383181797,25272.565260792257,28028.697716488256,28621.806850964233,24599.08256061509,24889.80336187117,27766.62913290283,30664.44476563117,50844.459918712164,54955.73152311564,67343.90477536606,61340.98938072553,61959.98203493495,68308.17273996735,74022.97827375887,87237.9901131101,73653.3214834151,81098.00014951291,82817.85345697275,73803.19314657504,73055.07264775003,86880.26970787949,72311.62693000417,88072.27731757645,77950.81947917285,74306.57918650338,75746.58143903132,101760.14812134237,100539.39451844375,92129.86369075763,91429.23467199715
16803.592428770848,14905.933926519023,19652.595355008678,17313.408590016563,23877.090824567113,21411.415449990513,29292.396419627905,26351.221315230072,20672.039280642057,31419.614630674936,28089.855601167128,29882.986536841687,34136.916730639845,43426.90694863174,52357.04075941112,59574.42283540797,62775.3096763934,72398.29308586498,75070.69624867465,66193.4829892693,73024.523405316,61245.2018296936,53694.3047755026,61301.66352391536,93313.0040795227,89774.3597588191,101021.09269807425,124849.58171918427,150946.87920225615,141719.75512263918,145322.94353895172,155501.47043407682,182223.71352706797,182491.23933586493,194916.9879200095
16424.472248464554,15281.852536599214,21534.154503056383,16823.227532061155,16389.675511580794,16605.18152130426,24870.2836322846,23189.877584918115,26854.86695511086,20244.441280860614,19707.063996754026,24929.81035310326,41520.56848730755,46422.07635548171,52527.95614160957,58492.74763243884,62397.21774173267,70361.34290577631,78645.54500959728,90176.51987942304,108258.20541607033,104605.23054743347,95412.61884581884,104282.42823672142,116111.87464012431,134028.26375311008,136202.5341611866,135516.32258042094,144919.1618452828,115883.55947279,129543.79236890847,130026.29392620933,139258.7459020281,171127.22885979165,186648.32124438704
27020.654181736263,19476.202322787896,26007.972345359158,32422.64281163701,25258.45870959256,30325.3094414617,32115.797924011407,40566.41357369362,43332.56640562166,45263.574687923305,54968.50745162455,53238.873014930745,52209.602471927494,52118.155090932865,69952.36590734289,75883.6433728977,73463.99678037637,65618.93104266128,61689.70216435139,59263.30792774666,65185.40510635462,68711.28215945463,74629.76212809594,84267.61740432752,93830.9967965203,109877.48305806375,97568.92392629362,118615.48009679977,105677.09583985044,113502.55285899695,113773.15474962609,127968.23410364812,147751.5068544274,133603.24358081914,126759.268921149
33237.39148961647,19476.20231302538,27061.570095611693,25179.61389387941,36875.57064879515,37780.30925124054,36020.743873564104,37228.31595120291,41066.1519091648,48990.87586562583,54672.9556919039,57940.77111582658,66186.9656372583,67137.29004373787,76293.31410720637,62415.003125486815,76345.283153074,87509.12406298214,111370.13679667855,109925.380076814,121273.34892187853,117612.5976852526,109044.14642869493,107037.59378114561,101756.29377862543,106302.63172613185,89031.0096947391,98854.62642892613,96114.23853845906,99988.92708611017,109680.13749678462,120137.88096157726,132873.11251334826,135809.5062462287,116672.97491184421
36365.10641821478,34521.35610470461,36721.56991809488,30180.55014710669,37729.26856321833,45421.112552840794,42600.82721090253,43604.38917924021,41085.399422078,42082.137941404544,44436.0206258962,38658.409790614016,44837.19709641904,53807.232377932974,45624.885825660065,51656.66059599945,61066.16246913774,64449.14561888738,58589.76292492877,68210.72839371636,60618.11953372453,72433.05355492051,74774.54323477688,71765.32024169216,65901.72201383277,69899.63855035556,83133.93406848301,76200.45716252943,92675.58990101593,99304.35073140966,113221.49486536207,107941.45695794126,104268.58196297243,103657.22400171078,103191.92892106845
29129.937580002592,36871.82889601084,40848.34957249349,45664.16900978094,52725.38041343142,41401.812596920856,37558.464756946145,50469.43673099144,43581.477884212516,45112.90234632685,55027.57287854171,51574.226655635124,53062.43224771593,46162.84270843401,39750.47802524307,37958.14844316183,33561.25322600349,29013.579529200342,45613.1644038129,47352.45560700773,40260.82955580688,31343.15600025707,50711.70329011355,44050.658236413445,46052.879682578015,49214.47284443886,59540.44848621692,64865.70948339871,68928.02776358988,87463.83051464861,77637.76678217953,62872.04714853531,61684.09774319542,63783.02876550036,88120.74131357815
17089.836904671392,11281.185932081153,14294.289978210234,17315.43533083617,22438.681429592434,18306.773157138345,22879.045805402737,25409.785468155766,24715.2336644497,27255.76607394211,34049.621424908546,37113.690345690935,29000.648469136733,49406.79475972121,52159.78394138152,56163.2099241606,58942.505838813944,61254.64611371465,57786.94433383645,73608.61718421627,79401.61981597549,72962.52187404339,87044.57087079762,92888.92128339023,108666.15323803594,100536.6541974796,106688.22787503476,96485.19367190797,102394.22788445184,92011.79530510335,102561.35762562316,106892.88689525571,90980.7059830885,67317.38622564945,70789.79325499067
29327.853628214587,26907.998826552972,27172.50068109725,30364.71192376096,32517.592867876207,34002.5512789925,37325.09807509459,54706.289379458976,52096.44240742818,49667.19845183326,50334.861599184245,43035.90103430703,64421.405426555895,63874.15020405967,70495.53182031354,75569.34396748414,65416.75350970261,74857.44213440474,77889.10980460221,70879.34084336633,74731.5297598661,77700.83543011619,62845.2631233024,63555.70925184416,69681.73211657883,71499.12961986766,64112.170362108394,81205.60125795362,92006.79217270287,97812.84811147042,101900.6196136139,97384.14039548613,95557.13038099832,142357.42960806974,168848.72262065436
